Date,SK㈜,롯데쇼핑,HD현대,서부티앤디,하나금융지주,모두투어,SK디앤디,SK리츠,롯데리츠,코람코라이프인프라리츠,신한서부티앤디리츠,코람코더원리츠,스타리츠,디앤디플랫폼리츠,미래에셋글로벌치ㅡ,NH올원리츠,ESR켄달스퀘어리츠,제이알글로벌리츠,이지스레지던스리츠,이지스벨류리츠,NH프라임리츠,신한알파리츠,이리츠코크렙,케이탑리츠
2023-01-11,0.0,1.6443978662389336,0.0,1.0430329531826654,-3.238869461802363,1.8918895421754731,1.7156927594631943,-1.6304357291855531,-0.3717441809927946,-0.5555562329741859,-0.378790179866928,0.6622640424569504,1.1267574519800094,1.9363734281954812,-1.0152333366197253,1.118878737408946,-0.123769997487444,0.3412944135791518,0.4987551442098947,0.6048477423147736,1.860468374640578,0.0,0.9451759580995978,-1.0098490567017615
2023-01-12,0.5277108695585842,-0.9100137650812524,1.4159320967161326,-2.1935462262041128,0.6276305115249237,-4.244025152197595,0.2409536581812421,0.3683276214436093,0.621885457990512,-0.1862168236142936,3.802277750768868,1.0964886624600156,-1.949855399943312,2.0352789000236404,0.1282057546380111,0.9681930834871456,2.4783179616054696,0.0,1.1166251234821845,0.2003963728089974,0.7990861601583354,-0.2877727668759045,0.1872652059157209,0.10946108813379984
2023-01-13,1.3123390833675197,-0.5101996434114575,4.363000597313871,0.9234810801277638,2.910595482065448,3.324097010868199,-0.4807682997348128,0.5504492208976641,0.1236147929181585,0.7462664000860375,0.6105043545802991,2.277654264344764,-0.8522778805389875,0.5319141400331739,-0.3841247938233705,1.369860062745465,1.0882681111835213,0.4535093860949413,0.3680980986455306,-0.1999955889030569,0.5662527838159015,0.1443016442723266,0.1869246620875175,0.7898095973623342
2023-01-16,0.7771988980492139,1.8461528372858196,-1.5050240998192077,3.529409103398895,6.262627102967899,7.238602843905673,0.2415551532285009,-0.3649572429646031,4.938269551898111,0.0,0.7281533619321268,2.6511185023214923,0.7163380120024154,0.5291068296783497,0.7712120041676984,2.5675689663812173,1.3157889780377685,2.7088080302220874,0.7334962116822163,0.2003963728089974,2.1396398008569184,0.8645545418955347,1.679097961200804,0.22433357923716812
2023-01-17,-0.2570683668354556,-0.1007090079254702,3.2258123490499946,-3.2828299381264414,-0.7604509579873353,2.499999751793069,0.0,-0.7325979017818507,-0.2352982909438861,1.4814864144787163,-1.084337610338404,-1.0330662461740523,0.7112355697983519,0.2631504982680166,0.6377507234844204,0.0,0.8264476637160456,0.6593358244738834,1.092232831084572,1.0000001108315892,-0.1102587231634033,-0.1428586239509033,-1.6513698438213154,-0.22736967412715364
2023-01-18,-1.030923645921733,2.8225875089138874,-0.8223641412559601,0.9138434841297728,-2.1072829628637435,3.902442520844773,-0.2409730703591517,-0.5535058441493823,1.533024739573241,-0.7299340236654128,2.314252192078481,-1.0438389881800236,0.9886978270935876,-0.1312299169536679,-0.126735902488706,1.0540161910692405,3.161596874165884,0.6550287492501417,0.3601439993613287,0.0,-0.5518716324376283,0.2861183128409994,-0.5597087859730787,-0.5597920437142466
2023-01-19,0.5208311949044697,-0.4901998208381442,3.648416388546094,1.2936535942463134,-0.5870903122245141,-1.8779358916715891,0.0,1.8552853082229424,-0.1161430681385855,0.7353012375749035,-0.3571387434388562,-0.8438975931153503,2.237763512655744,-0.919844492745392,-0.2538157750325065,-0.2607556410910816,-0.3405192802852896,0.1084571371379627,0.0,0.0,0.3329666285565968,-0.1426471713743105,0.7504757045615262,-0.2244593662208417
2023-01-20,0.5181325986994834,-1.47783577450723,1.120004813519837,0.6385694188526525,1.3779535212212537,2.153106002075722,1.932363389551872,0.0,-1.744195853265229,-2.372271712842955,-0.1194813542761408,0.4255510458166522,0.4103955863772768,1.458887412717602,1.2722708950073214,0.3921560306083149,1.5945236066464696,0.9750799122241416,-0.4784708373067325,0.3960418421042888,-0.1106246228289142,1.285712256067284,1.4897521435264016,1.4602935513902682
2023-01-25,0.3608183004123022,-3.5999982294365074,-0.3164579773609732,0.1269062618275418,1.747574938585572,-1.1709601002295678,0.0,0.9107408580291576,0.0,0.1869224353312271,0.4784718347266015,-0.3177914453056041,-0.1362394082739637,0.915034855204544,0.2512501368252096,0.0,-1.793720785731434,0.3218918012122929,0.3605768719752822,0.3944795380749655,-0.664452213617539,1.2693991158024165,0.183485538202377,-0.34421030114728524
2023-01-26,1.6435591810455064,0.2074687738194969,0.3174626131253522,0.6337133616685087,1.3358705472385155,-2.3696680680438065,0.9478750341714192,-0.1805023174523023,-1.065080137596297,0.5597021624744514,-0.4761933835076948,-0.2125549131688608,-0.1364252732589888,0.1295369411438152,0.7518834006878805,-0.1302080581171982,-0.2283066036958603,-1.390373658054589,-0.1197624794543106,-0.5893997109233773,-0.5574149541823004,0.0,0.0,0.5486532370433839
2023-01-27,3.840325732994354,-0.1035153732506066,0.9493673789368496,0.7556631830018867,0.0,0.7281572114765433,0.0,-1.084991622111442,-0.478471182660245,-0.5565869333723272,1.1961732625086707,-0.8519638458439838,-1.7759586377693592,-1.2936660353366602,0.7462723031168128,-0.391133461636628,-1.8306623100773023,-1.6269035005496035,-0.4796122093463584,-0.1976241081041663,-1.345292285640476,0.1392772050639257,-1.2820463976837893,-1.5446833093504253
2023-01-30,-2.773722296303427,-1.1398999908600715,-2.0376224998081782,-1.499998242445688,-3.5781475254041406,-1.2048191618141746,-1.6431986809251289,-2.0109636553068966,-1.4423083808574375,-1.3059685625604889,-2.009456072708793,-1.933396058557824,0.6954157655627569,-1.9659246613836667,-0.1234573888867163,-1.0471181940039709,-2.680652645004611,-0.3307524343464152,-0.3614457244488722,-0.5940572764444707,-0.7954539815943629,-0.4172504803846122,-0.3710560818981578,-0.330021807857539
2023-01-31,-0.8508586570540433,-1.4675044845355425,-2.239996373956421,0.1269062618275418,-4.785158774706122,0.0,0.0,-3.5447847643760744,-0.4878072203353456,-1.1342168403146946,0.2412560006275654,-1.7524625583659637,0.4143634884698155,-1.0695171932473269,-1.977759912934496,-0.3968245447579233,-1.7964109871639544,-0.774340435766474,-1.0882706811942144,-1.3944356807034983,-1.718210926216368,-0.2793325031342664,-1.11732355559091,0.10601945149135705
2023-02-01,1.2115109949211167,0.3191531293208927,0.1636639134254824,1.0139427494830766,0.923082360161498,-0.2438966037252687,3.1026289463853107,0.967132396089032,-0.2450960473786345,0.382403178228885,-2.286403165706774,-1.2263093369325628,0.1375512008689128,0.270269881158991,0.1261114234649474,-0.3984122523961186,0.4878093429199426,0.5574114987215717,0.2444966779785229,0.6060808929578387,2.3310015351344804,-0.8403373365889477,0.3766463947716625,0.6628632955796854
2023-02-02,-1.0972556652720231,-0.8483645228433034,-1.1437889809249424,-0.1254664024030738,-2.7439099123367616,-0.2445026234439207,1.1574144652612084,3.448267394027238,1.228503949476445,1.3333414373448482,0.0,2.9345326087842016,-0.9615430806674264,2.6954139195927374,0.3778355946607137,1.0666711938445372,2.791255712193652,2.106424628942971,0.7317072118566914,1.2048148528549518,1.8223266315654296,0.9887032568293596,1.1257087974169575,3.6584122717026273
2023-02-03,1.1094289371369248,0.9625707642406444,-0.6611549541406414,-0.7537712852068723,1.567401532774526,-0.2451019040293767,0.0,0.9259297724819372,0.48543921280495,0.0,0.2463069262460981,-0.6579069612199673,0.1387032273469479,-0.2624598339073247,0.8782905087256321,-0.9234808719245202,0.8264476637160456,0.5428861583789635,0.6053247507974868,0.0,0.0,0.0,0.3710560818981578,-7.722395569917207
2023-02-06,-1.4962533486847065,-1.483050074789427,0.0,-1.2658223515575218,-1.543213185648684,3.1941048962751184,-2.059492391176909,0.9174251685619694,-0.6038660416124553,-0.9398539012119956,-1.965600976155868,0.0,0.4155113065664073,-1.052637038684956,-1.2437798790605692,-0.9320952859249833,-0.936764436458648,-0.3239659546151685,0.1203389558404932,0.1984083134237924,-0.6711413130438104,-1.1188852094375037,1.2938952097742984,4.175466013636164
2023-02-07,-0.9620279148649158,-0.9677458307188692,-0.831949300895074,-0.2564157140457324,0.6269658822472435,0.95238653562979,0.4672793408341258,-0.9090849940231792,-1.70109852423026,-0.1897503480149942,2.506267689991848,0.6622640424569504,0.68965325701833,-1.063828280066359,-0.2518903964404795,-1.3440831805645814,-1.6548428157100337,-0.6500610070100055,-0.4807711872318099,0.0,-0.3378411392871872,-1.2729824946658086,-1.459848473135339,-0.1114827154215847
2023-02-08,2.249494454503531,0.2171551597157206,0.5033628169027304,2.313632344392502,1.557635688438297,-2.5943429803712337,0.2325670495571863,-0.7339518953285995,0.3708315709222587,-0.3802317982093517,0.0,-0.548267270803271,1.6438383409314916,1.075267277450176,-1.0100985423350917,-0.2724789802571292,2.163455957979177,0.6543144501134357,0.6038687293477452,-0.1980154343401929,0.7909598803564233,-0.4297961939642714,-1.1111162264158758,-0.2218547072020515
2023-02-09,0.2499909304082059,-0.6500538536629685,0.0,0.3768788488108798,-2.147248885166264,-0.4842595221791979,0.0,0.1848495810352624,0.0,-1.5267129824830028,-1.711495377517891,-0.1102441228603257,-0.2695481695683344,-1.329785350082946,0.1275516404651622,0.2732234567458969,0.235296267924312,0.108339635071375,-0.1200500219546762,-0.3968276220436495,-0.2242133154478187,-1.1510755975129183,0.7490703246880281,-0.2221008046818684
2023-02-10,-0.7481266743423531,0.9814652737694995,0.6677774972929207,-0.5006229190486766,2.0898628557688648,1.4598480195817445,-0.2320274302085923,0.1844986631681422,-1.7241429912376094,1.550382879177592,0.2487577402238816,-0.2207546808189797,-0.8108086045731322,-0.2695413919592715,1.910822364023001,0.0,-1.2910792626973366,-0.4328895493274975,0.2403825567187656,0.1991987892422608,-0.1123585806227178,0.0,-1.3011196413134196,-0.4465436038240345
2023-02-13,-1.5075315946685652,-1.943843460013206,4.145935831345193,-1.6352209300878109,0.3070699904008878,-0.7194167867980328,-0.9302307282083032,-2.7624424060818664,-1.8796969782942097,0.1908367062993798,-0.2481404715941493,0.2212430852857272,-1.362394082739593,-1.081079524635986,-1.999995162685131,0.0,-0.7134366449823792,-1.630440157985802,-0.5995182912974295,0.0,0.0,-0.5822476443024693,-0.5649695921575049,-0.11835114809569669
2023-02-14,1.0204039754353245,-1.2114576020984424,-2.0700620875517277,4.475708754563135,-4.387759809974224,0.0,0.2347413179232038,0.1894008174694317,0.3831452608642482,-0.1904732134923703,-0.6218943505596819,0.4414978158910676,0.9668481397629324,-0.5464472921058783,-0.510206561860671,0.0,-0.5988015671524072,-0.2210007359988108,-1.085645201433949,0.0,-1.012377138990994,-0.4392353456118214,0.0,1.5773621503400892
2023-02-15,-5.9090945285144585,-1.2263047364620028,-0.6504111687925418,-1.101594735856548,-5.442902106172087,-0.7246394884491414,-1.639341014759088,-1.3232388015154917,-0.8905845540874813,0.0,-0.5006222458911136,0.4395801705328717,-1.231186759131797,-0.549449745360886,0.0,-1.3624018124351325,-0.2409660496251242,-0.5537077948367108,-0.3658536059283457,0.1988137935745149,0.2272770525799883,0.0,-0.5681796343202428,-1.4669025168816852
2023-02-16,0.8051583745261937,0.3385956376321664,1.309331642534972,-0.2475233277501209,0.2257391800900343,1.4598480195817445,0.0,0.1915675684967643,0.0,-1.145039569884243,-0.5031477325432188,0.0,0.5540150754218764,-0.2762500450655625,-1.2820575463801551,-0.9668487964259564,0.3623221478041616,-0.1113557735304193,-0.4895980743403583,0.0,-1.5873066603698582,-1.029414520047034,-0.7619114806156624,1.4676729334418104
2023-02-17,-0.3727474274670794,0.0,0.6462015112180586,0.7444125780357025,4.054049321918041,-0.7194167867980328,-0.4761895171364272,-0.5736038665104082,-0.3851126145313799,-1.158302592912075,0.1264297118311663,0.3282222118965672,-2.892561259635173,-1.2465393377072198,-0.2597339305383639,0.0,0.9626979872731978,0.668891411571293,-0.2460003575293856,0.0,0.3456255164690391,0.2971799061523672,-1.151627104195374,-1.0181123240862178
2023-02-20,0.4275822954256769,1.2373493146055736,-1.6051413664369685,-0.4926080159923462,-0.7575761710091444,0.7246298959113773,0.7177018969019677,-0.192314625618184,-1.0309261143691906,0.0,-1.64141743709878,0.7633615651290393,-1.7021304421254937,-0.8415060922414175,1.3020820608915296,-0.4184091537641432,-0.8343278915495134,-0.1107391879323849,-0.739827266048132,-0.1984193086198682,0.1148095717118158,-1.1851815275616406,0.1941740112419987,0.4508366025101295
2023-02-21,0.0,-0.6666663023532138,0.652533287426782,-0.1237650103224519,1.090511831283969,-2.158269407448976,0.2375196461995354,-0.385370374829963,-0.5208358278708691,-0.1953094472078809,1.0269571239580833,1.082248533839536,0.1442997470931351,0.9900937879294468,-0.25706313153675,0.5602228955620348,-0.961540887835144,0.2217357794410901,-0.4968964296590106,0.0,0.2293558209878643,0.1499104647659566,-0.387595412923325,-0.1129954594914606
2023-02-22,-2.022349348668417,-1.3422811407546753,-1.6207438131583871,-2.106565516246828,-2.912620390999099,-3.431368254782164,-1.895730978165422,-0.5802608415362842,-0.523555949040766,-0.5870848664230821,0.1270655798530917,-1.0706613174292778,-1.585010052527247,-0.1400595542207172,-1.0309328204157977,-0.2785509416302067,-1.334950876551777,-0.1106285208663626,0.3745317879486176,-0.5964193466114542,0.4576682917056152,-1.197593176761702,0.5836553407128742,-0.5643320766807958
2023-02-23,-0.8690998619807822,0.4535144863389462,-0.9884681670497052,0.8860742770120389,0.4444460215427659,1.3705557355300657,-0.2415454236939895,-0.7782174756740812,-0.9210519140210648,0.984256502327452,1.1421322436496073,0.0,-0.4392451844167255,-0.1402485249885066,-0.1302013349034236,0.2793290152323768,-2.091020576699165,-0.5537077948367108,-0.373134281452836,0.1999955889030458,-4.214124433668598,0.0,0.3868457148004989,0.5643320766807958
2023-02-24,-1.1506733145978276,-1.3544010540336604,0.0,-0.6273523678212656,0.2212350712578192,-1.852784486393888,-0.4842605566011904,0.0,3.7184565715081774,0.9746534419634134,-0.2509425603703707,0.0,0.1470584224493087,1.966289339721361,0.651885977364941,0.2785509416302067,2.010048760224325,1.113593498854204,0.1248460322695654,-0.1995964048976506,2.9726523007487904,0.757567303861717,1.1560747322775011,-0.1135084886736192
2023-02-27,-1.1640768516167688,-0.8009195705007022,0.3327810985904067,-2.525258525708362,0.4415119567497072,0.2551060724991227,0.7299255765616186,0.1960855365682912,0.3841264186995818,0.0,0.8805018814836307,1.1681622990156848,-2.055794695043145,-0.2754743722399588,0.0,0.8333315719500467,0.2463076635191408,-0.6607998592758513,-0.1246903613008609,1.0027154845795083,0.5773686132334976,-0.4511244400960068,-0.9523869347947688,-0.1137664650387005
2023-02-28,0.1682514472629126,0.3460253085665776,-1.4925377234809245,2.072541110414261,-0.2197855986774799,4.834600969666769,-0.966181694775936,1.1741584995338616,0.7652998514758425,0.5791512964560486,1.4962619326933655,-0.1089245264037863,1.1993969649161995,1.6574561245384034,0.906732563717516,0.2754885035063603,-1.719904460641919,0.4434596905644739,0.0,0.4136540398506749,0.8036733478577807,1.2084636550586891,0.769237599006134,-0.34219910842206996
2023-03-02,1.9596784712358597,0.1149377528072204,0.1683548635493137,-2.157358411708976,-1.5418602711748108,1.4563144229530869,0.2439019597826108,-0.5802608415362842,0.253169056203073,-0.959687598918324,0.0,-1.3086204364442966,1.185189778967688,-0.1358729873818243,-0.8985848026988208,-0.1373623406436985,-0.3750034197682383,-0.5518743060363152,0.6242238524877486,-1.8537585724108352,0.3416827023226432,0.5970211047538143,-0.5725265489810338,0.7985713813405626
2023-03-03,-0.1647404540517927,0.574057221264912,-1.6806842599469407,-1.037607557479725,-1.565977691633447,-0.4784669448230971,-0.2433085255205469,0.0,1.0100992921644902,0.1937954059210378,-0.9828004880779284,-0.9944707733743564,0.8784748524625963,0.0,0.2590686168029599,-0.6877633992311449,-1.0037601327933077,0.3329668685846609,0.0,-0.1049410476267609,-0.1135064023646381,-2.967365653717824,-0.7677514027969123,-0.1148104876703471
2023-03-06,1.430147862415132,-0.4566207482000206,0.5128206943497027,-1.5727371902494625,-1.2500114603723245,-2.163466977167161,1.4634117586956208,0.0,-0.5000023961052036,-1.1605429883403962,0.4962743834846073,-0.5580408837118633,0.5805499166182448,0.1360578532516143,0.9043895741572384,0.1385038631849022,0.0,0.1106166788067408,-0.1240715480723464,-0.5252118636511205,-0.9090893673972312,-0.6116189098063662,-0.1934228574002494,0.570643734784726
2023-03-07,-1.8438259630838671,-0.4587153376067077,-0.1700657392654458,-0.2663172417011195,0.8055337066997348,-0.7370928735459414,-0.9615269167116304,0.0,0.0,0.587084866423071,0.6172877380689501,0.3366988615833843,-0.2885994941862591,1.0869549483301988,0.5121663917645014,0.1383122953126481,-1.394169236623144,0.0,-0.7453415057327217,0.0,0.9174296225491708,-1.538469172764434,0.0,0.335472416862137
2023-03-08,-1.7127021095594277,-1.728114341706788,-1.7035757218534564,-1.3351202613273938,-0.6849386694327886,-0.9901047521646557,0.0,-0.3891087378370406,-0.251254237279308,0.0,-0.1227001347275269,-0.3355690045651838,-0.8683044046786881,0.1344119896096174,0.1273816841959041,-0.8287275397936833,-1.542417007401764,-0.5524840965348443,-0.1251585353042372,0.0,-1.0227247532001105,0.1562600271680647,0.1937977064616625,-0.571464789962417
2023-03-09,-2.023602379210687,-0.117238037131595,-0.519930837627991,1.353186934260342,-1.6091962461683318,0.7500019111933431,-0.4854456733076606,0.0,-0.7556678678784068,-0.7782077778208052,-1.1056513609920329,0.7856460492993378,0.1459849949208447,0.1342244160447814,0.1272345493124937,0.2785509416302067,-1.5665802069483203,-0.1111083092505516,0.3759398020106941,0.0,0.1148095717118158,-0.1560162361550543,-0.7736914296009978,-1.2310612817892364
