Date,SK리츠,롯데리츠,코람코라이프인프라리츠,코람코더원리츠,디앤디플랫폼리츠,ESR켄달스퀘어리츠,제이알글로벌리츠,신한알파리츠,이지스밸류리츠,NH올원리츠,미래에셋글로벌리츠,이지스레지던스리츠,NH프라임리츠,미래에셋맵스리츠
2023-12-13,-0.1257838150320989,0.0,0.3759398496240518,-0.525762355415349,1.2638230647709303,0.9641873278236845,0.706713055887942,0.15174506828528056,0.0,0.0,0.0,0.12987012987013546,0.4860267314702238,0.16611295681063787
2023-12-14,0.2518907542264692,0.31250081081481973,0.0,0.42283298097252064,1.8720748829953227,0.27285129604366354,0.9356755564094099,0.7575757575757569,1.5005359056806,0.8608321377331363,2.0992366412213803,0.0,0.846432889963733,0.8291873963515828
2023-12-15,0.7537672982676158,0.0,-2.8089887640449396,0.7368421052631469,-3.0627871362940318,1.3605442176870763,-0.23175342518453323,-1.3533834586466176,-0.21119324181626542,-1.2802275960170695,2.8037383177569986,0.12970168612191912,-0.23980815347721673,0.0
2023-12-18,-2.867832894781608,-1.0903454993258177,-0.9633911368015391,-1.8808777429467072,-0.789889415481837,-2.684563758389258,-1.3937268130730818,-1.3719512195121908,-3.5978835978836,-0.2881844380403509,-2.5454545454545507,-1.1658031088082943,-2.4038461538461564,-1.1513157894736836
2023-12-19,-0.8985839884285252,0.47244218033266616,-1.7509727626459193,-1.1714589989350377,-1.4331210191082855,-0.13793103448276334,-0.4711440488636587,-0.6182380216383287,-1.866081229418226,-0.5780346820809301,0.5597014925373234,0.1310615989515096,-1.2315270935960632,-0.9983361064891838
2023-12-20,0.6476627503028576,0.47022065959609893,-0.1980198019801982,0.3232758620689724,0.8077544426494443,1.104972375690605,-0.11833903341802454,0.0,0.7829977628635243,0.29069767441860517,0.927643784786647,-0.9162303664921434,-0.37406483790524137,-0.1680672268907557
2023-12-21,0.12870416007735308,0.0,1.1904761904761862,-0.3222341568206222,0.1602564102564097,0.1366120218579292,0.0,0.15552099533437946,0.4439511653718142,-0.28985507246376274,1.2867647058823595,0.7926023778071389,-0.5006257822277815,-0.16835016835017313
2023-12-22,0.7712066574451892,0.31201328878618373,0.19607843137254832,-0.21551724137931494,2.5600000000000067,0.13642564802183177,-0.23697062234473432,0.6211180124223503,0.0,1.017441860465107,-1.2704174228675091,0.0,0.6289308176100628,0.0
2023-12-26,1.0204082283118643,-0.3110427939352789,0.0,0.4319654427645814,-0.46801872074883066,-0.544959128065392,-1.4251767019036077,-0.92592592592593,-0.6629834254143652,-0.2877697841726645,-0.9191176470588203,0.0,0.0,-3.541315345699836
2023-12-27,2.6104936676143664,0.9646302250803762,1.1741682974559797,0.0,0.15673981191222097,0.136986301369868,2.7812895069532217,0.7788161993769416,0.8898776418242438,-2.4531024531024515,-0.37105751391465214,-1.7038007863695914,0.0,-1.0489510489510523
2023-12-28,0.25188916876575096,0.4777070063694211,-0.19342359767892114,0.0,0.0,-0.1367989056087593,0.36900369003689537,-1.081916537867078,0.22050716648291946,0.2958579881656709,0.5586592178770999,0.5333333333333412,0.49999999999998934,0.35335689045936647
2024-01-02,-0.2512562814070307,0.7923930269413626,1.1627906976744207,0.5376344086021501,1.7214397496087663,1.3698630136986356,2.3284313725490113,1.5625,1.2101210121012063,-0.2949852507374673,2.4074074074074137,0.5305039787798504,0.6218905472636926,1.0563380281690238
2024-01-03,0.0,0.6289308176100628,-0.3831417624521105,0.42780748663102663,-0.15384615384614886,0.540540540540535,0.11976047904191933,-0.4615384615384577,0.9782608695652284,0.0,-0.1808318264014508,-0.13192612137202797,0.0,0.17421602787457413
2024-01-04,0.0,-0.78125,0.19230769230769162,0.7454739084131967,0.0,-1.4784946236559127,0.11961722488038617,0.7727975270479082,1.0764262648008671,0.0,-0.5434782608695676,0.26420079260238705,-0.12360939431397266,1.043478260869568
2024-01-05,-0.12594458438287548,-1.7322834645669305,-1.5355086372360827,0.21141649048626032,-0.30816640986132127,-0.545702592087316,-1.194743130227005,0.4601226993865115,-0.5324813631522929,-0.591715976331364,-1.0928961748633892,-0.26350461133070047,-0.24752475247524774,-0.8605851979345935
2024-01-08,-0.3783102143757877,-1.2820512820512775,0.7797270955165692,-0.10548523206751481,-0.6182380216383287,0.4115226337448652,-0.12091898428052694,0.45801526717557106,0.8565310492505418,-0.14880952380952328,1.104972375690605,-0.6605019815059454,-0.1240694789081842,0.17361111111111605
2024-01-09,-0.5063291139240533,0.6493506493506551,-0.19342359767892114,0.21119324181626542,0.0,0.2732240437158362,0.1210653753026536,0.45592705167172287,-0.424628450106157,-0.7451564828613977,1.6393442622950838,0.0,0.0,0.17331022530329143
2024-01-10,-0.2544529262086481,-0.3225806451612856,-0.5813953488372103,0.21074815595363283,-0.15552099533436836,-0.27247956403270157,0.12091898428052694,0.302571860816947,-0.2132196162046962,0.30030030030030463,-1.2544802867383464,-0.3989361702127714,0.1242236024844745,-0.865051903114189
2024-01-11,-0.3826530612244916,0.0,-0.7797270955165692,-0.525762355415349,0.0,0.4098360655737654,0.0,-1.5082956259426794,0.10683760683760646,-0.5988023952095856,0.7259528130671544,-0.1335113484646211,-0.2481389578163795,-0.17452006980802626
2024-01-12,-0.3841229193341844,-0.4854368932038833,-1.178781925343808,-0.42283298097252064,0.0,-0.6802721088435382,-0.7246376811594235,-0.15313935681470214,-0.9605122732123772,-0.1506024096385561,-0.3603603603603567,-0.9358288770053513,0.12437810945273853,0.0
2024-01-15,0.25706940874035134,-0.9756097560975618,-0.1988071570576566,-0.7430997876857748,0.0,-0.136986301369868,-0.12165450121655041,-0.6134969325153339,-1.2931034482758674,-0.15082956259426794,-0.5424954792043413,0.26990553306343035,-0.1242236024844745,1.3986013986013957
2024-01-16,-0.12820512820512775,0.6568144499178974,-0.19920318725099584,-0.7486631016042744,0.0,-0.6858710562414272,-0.487210718635811,0.7716049382715973,-1.2008733624454093,-0.15105740181269312,-1.4545454545454528,-0.2691790040376896,-0.12437810945273853,-0.6896551724137945
2024-01-17,-1.0269576379974277,-1.3050570962479635,-0.39920159680638667,-0.8620689655172376,-1.2461059190031154,-1.6574585635359074,-0.9791921664626724,-0.45941807044410643,-0.33149171270717703,-0.6051437216338829,-2.398523985239853,-0.5398110661268607,-0.37359900373599153,-0.694444444444442
2024-01-18,-0.9079118028534339,-0.49586776859503745,0.2004008016031955,0.21739130434783593,-0.6309148264984188,0.7022471910112404,0.24721878862794533,0.0,-0.22172949002217113,-0.30441400304414,-0.3780718336483968,-0.6784260515603768,0.0,0.5244755244755206
2024-01-19,-0.39267015706806463,-0.33222591362126463,-0.10000000000000009,0.433839479392617,-0.15873015873015817,-0.1394700139469962,-0.2466091245376112,0.0,0.7777777777777883,0.0,0.5692599620493288,-0.4098360655737654,0.0,0.3478260869565153
2024-01-22,-0.3942181340341633,0.33333333333334103,1.1011011011011096,-0.3239740820734305,0.31796502384737746,1.1173184357541999,0.0,0.7692307692307665,1.4332965821389099,0.0,0.37735849056603765,-0.6858710562414272,-0.12499999999999734,0.5199306759098743
2024-01-23,-0.527704485488123,-0.33222591362126463,-0.7920792079207928,0.3250270855904569,0.0,0.5524861878453136,0.0,0.0,0.3260869565217428,0.15267175572519776,0.0,-0.8287292817679592,-0.3754693366708417,0.17241379310344307
2024-01-24,-0.13262599469495706,0.16666666666667052,1.1976047904191711,0.4319654427645814,1.1093502377178988,-0.6868131868131844,0.0,-0.3053435114503844,0.3250270855904569,0.0,-0.1879699248120259,-0.5571030640668551,0.0,0.5163511187607606
2024-01-25,0.0,0.6655574043261225,-0.7889546351084853,-0.21505376344086446,0.31347962382444194,1.1065006915629283,0.0,0.0,-0.2159827213822907,-0.1524390243902385,0.0,-0.2801120448179262,0.0,0.1712328767123239
2024-01-26,0.0,1.1570247933884392,-0.5964214711729587,0.21551724137931494,0.31250000000000444,-1.2311901504788003,0.12360939431397266,-0.15313935681470214,-0.649350649350644,0.3053435114503733,1.6949152542372836,0.7022471910112404,0.0,0.34188034188034067
2024-01-29,-0.26560424966799445,0.9803921568627416,-0.9000000000000008,1.7204301075268713,0.15576323987538387,1.5235457063711877,0.0,-0.30674846625766694,-0.21786492374727962,0.60882800608828,-0.5555555555555536,0.0,0.37688442211054607,-0.8517887563884163
2024-01-30,0.9320905459387463,-0.16181229773463146,-0.6054490413723523,-1.0570824524312905,0.7776049766718529,1.6371077762619368,0.49382716049382047,0.3076923076922977,0.6550218340611424,0.1512859304084735,0.3724394785847407,0.6973500697350143,0.12515644555695093,-1.0309278350515427
2024-01-31,-1.055408970976257,0.0,0.20304568527917954,0.0,0.0,0.9395973154362469,0.0,-0.30674846625766694,0.10845986984815426,0.15105740181269312,0.18552875695732052,-0.41551246537395725,-0.3750000000000031,0.0
2024-02-01,0.40000000000000036,0.8103727714748876,-0.7092198581560294,-0.21367521367521292,0.7716049382715973,0.7978723404255428,1.228501228501222,0.4615384615384688,0.3250270855904569,0.3016591251885359,2.592592592592591,0.0,0.6273525721455453,0.5208333333333259
2024-02-02,-0.13280212483399723,0.0,-0.40816326530612734,2.676659528907921,0.45941807044409533,1.58311345646438,-0.364077669902918,-1.225114854517606,0.3239740820734305,0.15037593984963404,2.166064981949467,0.4172461752433909,0.12468827930174342,1.2089810017271052
2024-02-05,1.0638297872340496,1.6077170418006492,0.5122950819672178,0.9384775808133572,-0.6097560975609762,1.298701298701288,0.0,1.0852713178294504,0.6458557588805203,0.15015015015014122,2.473498233215543,1.3850415512465464,0.37359900373599153,0.34129692832765013
2024-02-06,0.39473684210526994,-0.4746835443038,0.0,-1.1363636363636354,-0.6134969325153339,0.0,0.0,0.30674846625766694,0.0,-0.14992503748125774,-0.6896551724137945,0.4098360655737654,0.0,-0.3401360544217691
2024-02-07,0.1310615989515096,-0.15898251192368873,1.1213047910295648,0.5224660397074254,0.4629629629629539,-1.1538461538461497,-0.24360535931789995,0.3058103975535076,0.0,1.0510510510510551,1.736111111111116,1.0884353741496655,0.12406947890819531,0.5119453924914641
2024-02-08,0.9162303664921545,0.4777070063694211,1.6129032258064502,0.31185031185030354,0.7680491551459223,0.0,0.12210012210012167,0.1524390243902385,0.3208556149732589,0.5943536404160454,-0.17064846416382506,0.13458950201883368,-0.24783147459727095,0.8488964346349714
2024-02-13,0.0,0.6339144215530945,-0.7936507936507908,0.6217616580310947,1.67682926829269,0.5188067444876765,-0.7317073170731714,-0.45662100456621557,0.5330490405117239,-0.1477104874446078,1.538461538461533,0.5376344086021501,0.0,2.188552188552184
2024-02-14,-1.2970168612191912,-0.47244094488189115,-1.7000000000000015,-0.4119464469618972,-0.7496251874062998,0.6451612903225712,-1.1056511056511065,-0.1529051987767538,0.10604453870626251,-0.7396449704141994,-0.33670033670033517,-0.5347593582887722,0.0,0.49423393739702615
2024-02-15,-0.13140604467805073,-0.4746835443038,-1.1190233977619535,1.1375387797311287,-0.30211480362537513,-0.6410256410256387,0.3726708074534235,0.0,-0.10593220338983578,-0.14903129657227732,-0.5067567567567544,-0.8064516129032251,0.1242236024844745,0.0
2024-02-16,0.6578947368421018,0.0,-0.2057613168724326,-0.2044989775051076,0.3030303030302939,0.1290322580645098,0.4950495049504955,0.15313935681469104,0.21208907741250282,-0.4477611940298498,0.5093378607809784,-0.40650406504064707,-0.2481389578163795,0.4918032786885185
2024-02-19,2.091503267973849,0.15898251192367763,0.7216494845360799,1.3319672131147486,0.0,-0.3865979381443285,-0.49261083743842304,2.4464831804281273,0.0,0.0,1.520270270270263,0.40816326530612734,0.12437810945273853,0.0
2024-02-20,0.0,0.6349206349206327,-0.5117707267144334,-0.30333670374115274,0.30211480362538623,0.6468305304010435,0.0,1.94029850746269,0.0,0.0,-0.4991680532445919,0.27100271002709064,0.0,0.32626427406199365
2024-02-21,0.0,0.0,0.0,-0.10141987829614951,-0.45180722891565717,-0.6426735218509005,-0.24752475247524774,-0.14641288433382416,0.0,0.8995502248875464,-0.16722408026755842,0.2702702702702675,0.3726708074534235,0.0
2024-02-22,0.3841229193341844,0.0,0.0,0.6091370558375608,0.605143721633894,0.38809831824062613,0.2481389578163684,-0.2932551319648091,0.0,0.14858841010401136,1.005025125628145,-0.5390835579514808,-0.12376237623762387,-0.1626016260162566
2024-02-23,-0.12755102040816757,0.4731861198738141,0.0,0.0,1.5037593984962516,0.5154639175257714,-0.12376237623762387,0.7352941176470562,-0.2116402116402072,0.29673590504450953,1.1608623548922115,-0.6775067750677488,0.867410161090465,0.48859934853420217
2024-02-26,-0.7662835249042099,0.47095761381474865,0.6172839506172867,0.7063572149344166,0.592592592592589,0.12820512820512775,0.12391573729864103,0.14598540145984717,0.10604453870626251,0.0,-0.3278688524590123,1.7735334242837686,0.7371007371007376,0.0
2024-02-27,-0.6435006435006385,-0.9375000000000022,0.5112474437627856,-0.4008016032064132,-1.178203240058906,0.0,-0.3712871287128716,0.291545189504383,0.0,-0.295857988165682,-0.8223684210526327,-0.13404825737265424,1.585365853658538,-0.32414910858995505
2024-02-28,0.7772020725388629,-0.6309148264984188,-0.4069175991861629,-1.3078470824949728,0.0,-0.6402048655569814,0.3726708074534235,0.0,-3.3898305084745783,0.4451038575667754,0.4975124378109541,0.26845637583892135,0.0,0.0
2024-02-29,-0.12853470437017567,-0.6349206349206327,0.40858018386107364,0.10193679918450993,0.44709388971684305,2.7061855670102997,1.980198019801982,4.215116279069764,0.43859649122806044,0.1477104874446189,0.4950495049504955,0.2677376171352108,1.200480192076836,0.3252032520325132
2024-03-04,2.5740025740025763,1.5974440894568787,0.9155645981688609,0.6109979633401208,0.4451038575667754,1.2547051442910906,-0.4854368932038833,0.557880055788007,0.9825327510917026,0.0,2.791461412151075,1.0680907877169465,0.23724792408066353,1.7828200972447306
2024-03-05,2.258469259723972,0.4716981132075526,0.6048387096774244,0.7085020242914908,1.7725258493352936,0.991325898389106,1.097560975609757,0.4160887656033285,1.08108108108107,1.9174041297935096,3.3546325878594185,1.0568031704095038,0.8284023668639007,1.4331210191082855
2024-03-06,1.3496932515337345,1.7214397496087663,2.004008016032066,1.1055276381909618,2.9027576197387495,4.171779141104293,0.965018094089265,0.13812154696133394,0.9625668449197766,2.749638205499272,3.4003091190108137,2.091503267973849,2.5821596244131495,2.19780219780219
2024-03-07,0.9685230024213176,1.538461538461533,-0.39292730844793233,0.1988071570576455,0.0,-0.824499411071844,0.0,-0.5517241379310311,-0.5296610169491567,1.9718309859154903,-1.3452914798206317,0.3841229193341844,-0.22883295194507935,0.7680491551459223
2024-03-08,0.11990407673860837,0.0,-0.591715976331364,-0.3968253968253954,-0.42313117066290484,-0.23752969121140222,-0.35842293906810374,-0.1386962552011095,-0.10649627263046302,0.13812154696133394,0.7575757575757569,0.12755102040815647,-0.11467889908256534,0.0
2024-03-11,1.1976047904191711,1.8181818181818077,0.0,1.195219123505975,0.8498583569405138,0.4761904761904745,0.9592326139088669,0.1388888888888884,0.5330490405117239,0.5517241379310311,1.9548872180451093,0.0,-0.574052812858783,1.0670731707317138
2024-03-12,-0.35502958579881616,-1.6369047619047672,0.5952380952380931,-0.3937007874015741,0.561797752808979,0.4739336492890933,0.0,-0.9708737864077666,0.21208907741250282,0.4115226337448652,-0.8849557522123908,-0.5095541401273884,-0.6928406466512715,-0.3016591251885359
2024-03-13,0.47505938242280443,-0.1512859304084735,-0.591715976331364,-1.3833992094861691,-0.13966480446927498,-0.7075471698113178,-0.3562945368171033,-0.5602240896358524,-1.0582010582010581,0.1366120218579292,-0.7440476190476164,-0.6402048655569814,-0.11627906976744429,-0.45385779122542047
2024-03-14,-1.1820330969267157,1.21212121212122,0.5952380952380931,0.4008016032064132,0.2797202797202747,0.11876484560569,-0.35756853396901045,0.14084507042253502,0.0,-0.8185538881309684,0.599700149925031,-0.2577319587628857,-0.11641443538998875,-0.3039513677811523
2024-03-15,-2.631578947368418,0.29940119760478723,-1.1834319526627168,-0.1996007984031989,-0.8368200836820106,-1.4234875444839812,-1.0765550239234423,-1.1251758087201136,0.0,-1.6506189821182904,-0.14903129657227732,-0.12919896640827266,0.0,0.0
2024-03-18,-1.4742014742014753,-2.8358208955223896,0.5988023952095745,-0.20000000000000018,-1.1251758087201136,-2.166064981949456,-0.96735187424426,-2.560455192034139,-0.21390374331551332,-0.6993006993006978,-2.3880597014925398,-0.38809831824062613,-0.5827505827505797,-2.286585365853655
2024-03-19,0.9975062344139696,0.6144393241167334,-1.289682539682535,0.0,0.5689900426742556,2.583025830258312,0.366300366300365,2.0437956204379493,-0.4287245444801746,-0.42253521126760507,1.0703363914372988,0.0,0.23446658851113966,0.46801872074881956
2024-03-20,0.0,0.3053435114503733,0.9045226130653283,-0.8016032064128265,0.5657708628005631,1.1990407673860837,-0.6082725060827299,-0.7153075822603716,0.0,0.28288543140029265,-0.1512859304084735,0.0,0.0,0.46583850931676274
2024-03-21,0.24691358024691024,0.3044140030441511,0.7968127490039834,0.20202020202020332,0.14064697609001975,0.82938388625593,0.244798041615657,0.5763688760807018,-0.32292787944026013,1.4104372355430161,1.9696969696969768,0.3896103896103842,0.23391812865496409,0.15455950540959051
2024-03-22,1.6009852216748666,0.15174506828528056,0.5928853754940677,1.4112903225806495,1.1235955056179803,3.4077555816686145,1.098901098901095,0.2865329512893977,0.5399568034557323,0.5563282336578546,0.14858841010401136,1.1642949547218562,0.0,1.85185185185186
2024-03-25,1.696969696969708,0.0,0.19646365422396617,0.1988071570576455,1.2499999999999956,3.295454545454546,0.8454106280193274,0.8571428571428674,-0.21482277121375182,0.4149377593360981,0.8902077151335286,0.0,-0.1166861143523934,1.0606060606060508
2024-03-26,-0.5959475566150174,0.0,0.0,0.0,0.0,-2.0902090209020896,0.11976047904191933,-0.4249291784702569,-0.6458557588805203,0.0,0.7352941176470562,-0.8951406649616356,-0.3504672897196248,-0.2998500749625155
2024-03-27,-0.5995203836930418,-1.0606060606060619,-1.17647058823529,-0.7936507936507908,-0.6858710562414272,0.561797752808979,-0.11961722488038617,0.8534850640113723,-2.600216684723722,-0.688705234159781,-1.3138686131386912,0.2580645161290418,0.11723329425556983,-0.7518796992481258
2024-03-28,-1.3268998793727338,-0.6125574272588086,0.3968253968253954,-0.30000000000000027,-2.4861878453038666,-1.5642458100558643,-0.11976047904191933,-5.218617771509171,-0.5561735261401579,0.0,-1.7751479289940808,-0.6435006435006385,0.0,-1.3636363636363669
2024-03-29,0.24449877750611915,-0.46224961479198745,0.19762845849802257,0.0,0.9915014164305846,-1.0215664018161208,-0.7194244604316502,-1.3392857142857095,1.5659955257270708,0.554785020804438,-0.45180722891565717,0.38860103626943143,0.0,-0.1536098310291889
2024-04-01,1.097560975609757,1.8575851393188847,0.19723865877712132,-0.9027081243731194,0.7012622720897532,1.3761467889908285,-0.7246376811594235,-1.6591251885369585,0.22026431718060735,0.0,-0.1512859304084735,-0.1290322580645209,0.0,0.6153846153846176
