Date,SK㈜,롯데쇼핑,삼성생명,한화생명,서부티앤디,모두투어,SK D&D
2021-01-28,-4.8744313530039305,-2.66667530221424,-3.04636307394586,-3.34507217451357,-2.4509796433118103,-0.41929380938441,-2.02019610195426
2021-01-29,-3.41615933221386,-3.65295881149685,-3.5519028657815603,-2.732236498938,-1.3819119622388198,-4.6315768880071895,-6.07101929341459
2021-02-01,5.78778047166479,1.42179306070726,0.5665676983409801,2.24718960569079,1.52866053541338,0.44149930396859005,1.09755247353466
2021-02-02,-1.06385001619394,3.73832465782713,2.67606031009444,4.39560170672059,1.2547119146977699,0.0,0.60314315784801
2021-02-03,0.3072330277855,0.0,-1.2345764926398,0.35087548490807996,3.59355236204508,0.43956738371957,0.8393277497183301
2021-02-04,-2.60337263801206,-0.90089854967931,-1.8055537282304999,-4.37062613537894,-0.83732574662974,-1.7505485101241498,-2.49702502520103
2021-02-05,-0.7861709188823001,0.45454026718725,1.55587657306464,3.29067913022738,-1.93003161230982,0.66815312206491,2.31706797784752
2021-02-08,-2.53563862655745,4.9773825754112,1.25347811460865,0.17699028122273,-0.8610139336212,4.86725411019666,0.83433602581255
2021-02-09,-0.6504014879967099,2.15517048923248,0.0,6.71377524062686,-0.49626795502916,-2.74261734175876,-1.77305943847081
2021-02-10,1.3093188049836602,1.68775927446782,-1.37552338688646,-0.66224844423425,1.3715663681588899,-0.21692315935776,0.0
2021-02-15,-2.42326398459221,-1.24481370121207,2.0920524885000997,-1.8333329479490599,0.12299701233230999,-1.30434253350815,0.24068691185745
2021-02-16,0.49668212467861,0.0,0.27322801521549,0.67911382990835,0.98280908959538,1.54184825499383,-0.6002468177929
2021-02-17,-1.6474395555325398,-1.2605046356206902,4.63215245522636,11.29848812379505,-0.24331443644977002,0.43383770415854,-0.9661841241268401
2021-02-18,-3.01508075722714,1.2765961897709102,-1.5624992692865098,-6.363636292858719,-1.3414658078410902,-1.7278633086817499,0.48781037639672997
2021-02-19,-1.3816820663197,-0.42016329388664997,-0.13227407968441,4.53073873964959,-1.11248146675508,-1.0989010029872899,-1.5776772134571098
2021-02-22,-2.27670486104164,2.53163891170173,4.63574843652294,7.430344275834281,-1.12499684819281,1.7777793859135398,-3.20591260757745
2021-02-23,-1.25448581211112,2.46914391965877,-2.02531193813713,-4.03458462905375,-1.13780419220651,3.05677344348027,-2.42038754022568
2021-02-24,-3.8112569273548598,-4.4176766294326795,-3.8759674184980994,-5.4054022775401,-3.70843597832625,0.84745413325513,-6.13576126495973
2021-02-25,4.52830580847811,2.9411725651280403,3.09140358364992,-0.31745876388300004,4.116867578671711,0.42016634953192,1.11265701361709
2021-02-26,-5.234662911032309,-3.2652978154956,-2.21642170288102,2.07006171384882,-2.8061272978794403,-1.46443333880565,-3.57635757925343
2021-03-02,4.3809546630417096,2.53163891170173,4.53333288637833,-0.46801643216009997,1.0498699569319,-2.12314199990826,-0.71326875586307
2021-03-03,2.0073118713209896,5.76132377055251,0.76528853419777,-0.9404423051568399,4.0259757844076605,0.21692315935774997,4.59769811073673
2021-03-04,-2.32559073096806,0.7782080699096601,-0.8860576345495801,-0.9493705877972001,-0.8739130025728299,1.08225091479827,0.8241852221979099
2021-03-05,-2.7472472728663,-1.1583015247253,2.68199374313458,4.31310277858378,0.25189481304206,-0.64239988938156,-0.81744793710116
2021-03-08,-3.95480696267108,0.7812479639462699,-1.1194051519841999,2.60337210258501,-2.26131436637484,-3.0172461014395897,-4.67031826997984
2021-03-09,-2.15685620914161,1.93798969228262,1.76100346216947,-1.1940316593365599,0.77121824268018,1.33333674571898,3.31412143726119
2021-03-10,-2.20440880398068,-4.18251516612694,0.24721681305186002,-3.32326211292264,-1.91327189730761,-1.31579279686092,-2.78941383798057
2021-03-11,2.66393124243751,1.1904766051873799,-2.0961829919446897,-1.2500019068492498,1.8205427336449798,0.66666837285949,0.14347980048012
2021-03-12,2.7943964398356997,-0.39215240762754,-1.8891538110798598,0.63290830488482,0.3831503575151,2.20750528653357,1.5759429747594902
2021-03-15,-2.52426266602504,-0.39371012171226005,1.92553003512185,1.41509555914494,0.8905835174718401,6.26350342180321,2.53879138234298
2021-03-16,-1.1952167489373,2.76680182020427,-0.6297179370266099,-0.9302280375570999,2.14375580907479,-1.0162600149473,1.3755076575356902
2021-03-17,-1.20967498698949,-0.3846110212842,0.7604615960805601,-1.5649455918633801,-0.86419588999795,0.41067592686068,-0.9498071703909501
2021-03-18,0.81632024322382,-0.38610276785731,-1.8867999113619498,-1.9077889612057901,-0.49813609110466994,-2.0449895093238397,1.78083044537291
2021-03-19,1.41701042961741,-1.16279109332101,-1.9230846712342198,0.0,-1.50187554494339,-1.2526127535120102,0.67294358799045
2021-03-22,-1.79640352826805,0.39215929280922,0.65361310592459,-0.64830335983455,0.38119574479973,-2.11416469185607,-0.5347654154368701
2021-03-23,-1.42277049210916,-4.29688094742012,-1.03896434040042,-1.63132182156879,-2.02531157122325,-1.7278633086817499,-1.88171885311175
2021-03-24,0.61856246828269,-1.22448309770596,-1.31233722604308,-1.4925385852966802,1.2919892290063,-1.3186759666912602,-0.13697613574189
2021-03-25,4.91802958881615,3.3057837449084997,0.5319106383441,0.50505670901712,-1.14796313838456,-0.22272065561828003,0.96020682136241
2021-03-26,7.6171852691621496,1.6000028653371599,2.11640902893817,1.67504226531409,1.5483851817148,-0.44642675103337,0.67936719525976
2021-03-29,-2.54084000843892,-0.78740641884776,-1.68393594060271,-1.8121906714574798,0.0,-3.13900949989176,3.9136278759062697
2021-03-30,4.65549911815148,-0.39682089029702006,3.1620535591232,4.3624119123224006,0.76239148959944,0.23147592746879,0.64934682427013
2021-03-31,0.35586915185616,0.39840183199371,-0.25543725870352,3.21543493362674,-1.00882836463326,2.0785272141639903,-0.25806742284728
2021-04-01,1.41844694181343,-0.39682089029702006,-0.76823974432936,-2.18068271524711,0.6369424912598499,-0.2262479012477,-0.25872406268852
2021-04-02,-0.52448038780021,-1.1952194857919,0.12903122655321,-2.54777455724175,0.12658511111215998,-2.04081246714212,-2.33464542369359
2021-04-05,-1.7574617251515199,1.2096777904587699,0.51545980210776,0.32679579418967997,0.88495404062751,-2.31482362462804,-1.7264245136074001
2021-04-06,0.0,3.18724963047662,-0.64102054937942,2.4430016222126,1.7543897019985,1.42180460510206,0.1351482316815
2021-04-07,-0.53667150898635,0.38609598901067,-0.12904281236864001,3.8155779224115802,2.70935032477201,-0.46728781184300006,-0.26992010614323
2021-04-08,0.35970943661991,-2.30768638602856,-0.12919794721781,1.6845325754961602,-0.11989997103050999,-1.17370876700403,-0.13531953301848001
2021-04-09,5.01791887565392,-0.39371012171226005,-0.77619050550652,-3.3132523360826305,0.48019602092006,0.23752400001735,0.54201157961237
2021-04-12,0.85323863760315,-0.7905048920436,-0.9126511168679199,0.62304991754857,0.11947021242992001,-0.94786346294174,-0.6738505303009
2021-04-13,1.35363901157095,-0.39840882689909,0.92105715528261,0.61919999630921,-0.95465501914834,0.47846694482309005,0.27136186521017003
2021-04-14,-2.00334619469685,0.40000247205558004,5.08474040542734,1.99999810272359,-0.72289409955065,-1.19047607791068,-1.89443872040181
2021-04-15,-3.06643354334589,-1.1952194857919,-0.49627399029887004,-0.75415188100852,-0.60679596629178,0.24096766013235,0.0
2021-04-16,0.5272456880294399,-0.40322828999332,0.74812372893025,-3.0395067705811503,0.12210285904996,2.16345743074717,-0.1379443854888
2021-04-19,2.44755136681362,-0.40485369510385,0.37129531190216003,0.15673904185819998,-0.24390098961736,-0.47058632246894,1.3812193227203702
2021-04-20,0.51193854091771,1.2195125432721001,1.3563504443390602,3.4428786938187397,-0.12224519707222999,2.60047627564277,0.95368925995136
2021-04-21,2.88625177836403,-1.60643555734558,-2.1897744838245097,-1.66414485815371,-1.8359847009250503,-1.8433195325712401,-0.67478294131724
2021-04-22,-0.99009701009442,0.81633162008367,1.9900337494499698,2.3076889023244203,-0.24938212607411,0.0,4.75545408858679
2021-04-23,-1.33334572446046,-1.21457530167841,0.48781198220141997,4.66165462335959,1.1249968481928199,-2.11268137400266,1.29702030206568
2021-04-26,-0.67568203981911,1.2295086095824102,3.03397824181665,0.0,1.6069301256131903,3.83693397271756,0.0
2021-04-27,-2.04080098567764,-0.8097216065745501,-0.58892347939608,2.58620906048776,-1.4598590460954601,0.46189187927472,-1.6645402970868601
2021-04-28,-2.95138099801229,-0.8163244538739,-0.23696493389204998,1.26050522978329,-3.0864188894725997,0.45977737652829,-1.69271624103422
2021-04-29,1.6100023623643,1.64609353804225,-1.42517741270021,-4.28769047470812,1.9108274737795299,-0.45767309915989,-1.85429164907349
2021-04-30,-2.81690393771431,0.40486080328727,-1.56626333977514,1.0115557361440999,-1.24999964586436,3.90805292378861,-0.8097256703479799
2021-05-03,-0.72463219123352,0.0,4.03915726142274,-2.86123114934201,-0.37974816096915,0.44247604891143,0.68026814842103
2021-05-04,1.82482840989288,-2.82258387091087,-1.6470563379909702,-2.20912794327082,0.12706764816927,-1.7621160402988298,-0.9459335370464099
2021-05-06,0.53763938798947,0.82987337242448,3.3492878981239196,8.13252916480649,0.25380559183398,2.91479962377618,-0.13645052795624
2021-05-07,0.71299480363007,3.7037050417019803,0.0,2.78551607786008,0.37974816096915,1.52505252469372,2.45904456771299
2021-05-10,2.47787529673315,2.77778106781996,-1.15741893042776,0.5420027783874,4.28751876338302,1.9313268328259698,0.9333323596144499
2021-05-11,-2.9360890714334498,-6.56370638049449,0.7025916003378301,1.347709286868,-1.33011113024195,0.21052964244991,-1.5852224975428
2021-05-12,-3.20284656602573,-1.2396698112215099,-2.20930544565263,2.12766291830337,-0.6127518546638501,0.42016634953192,-2.55031862469738
2021-05-13,-2.94117886029725,-3.3472789515684602,2.61592314226377,9.765624137527059,-2.21947600429203,-1.0460250003157,-2.0661270520669297
2021-05-14,2.27273561468057,-0.8657985955142,-1.62224554891441,-6.28706980737124,2.39596825915819,3.38266686537214,1.40648567436865
2021-05-17,-0.55556699384151,2.18340417170095,0.58892347939607,-3.5443060204829298,1.23152668110098,6.74846700502667,-1.3869780271106902
2021-05-18,0.37244930004224996,-1.28205166682473,0.8196761816463701,1.18110337105716,-2.31143889421729,-2.4904226364710103,-0.56258223307074
2021-05-20,0.18553047731708,-2.1645078895728798,-1.39372760527574,1.4267182707272401,-0.37360030426557,0.19646675057134003,-0.14143825559524
2021-05-21,-0.1851868991791,-0.88495348348324,-1.4134269265312,-3.70843500732263,-1.37499536082313,-3.52941277242022,-0.28330141732532
2021-05-24,-1.6697679878679699,0.44643133573789,0.9557869166742801,2.9216460394815,-1.7744016948239598,1.42276240657228,-0.85227025801205
2021-05-25,1.69812269705817,0.88888656526764,-0.11833163865623,0.90322137486673,0.12903514480425998,4.00801552169691,-0.1432742308995
2021-05-26,-0.92763977061388,0.8810627203207799,0.23696493389206,0.767266267225,4.51030052752334,1.15607228336518,1.29126909053047
2021-05-27,-2.43446667018552,0.87336013529939,-2.12766386502535,-1.6497446454246198,7.8914943025992095,3.04761404791005,3.25778447042508
2021-05-28,1.9193906565395598,1.2987016935337599,0.48309880736439,1.16128462482867,-0.22856359861781,-0.18483846014146,-0.27433977490027
2021-05-31,-0.18833206862989,3.84614749739193,0.72114808692109,-1.7857121790217398,3.0927811632367597,7.22221821822588,0.9628482972136201
2021-06-01,1.3207542570303499,0.0,0.23866159213448,0.12986949720463,-0.7777825695388499,0.8635577636074201,-0.81744793710116
2021-06-02,0.74487327416523,0.8230431564257399,2.26190824865095,0.25940211019304,6.9428796733849305,5.82192125489069,-0.82416171099488
2021-06-03,0.55454016285583,0.0,-1.51338609031543,-1.9404888221605898,-0.83768550627918,0.1618084192172,0.13850571476832
2021-06-04,-0.7352884650661,-1.6326489077478,-0.35460710634296,1.3192615535629801,1.47835585810498,-4.5234256976403,0.0
2021-06-07,0.37035490944561,1.24481370121207,-0.7117487377731501,-0.78125287490982,-1.04058239501518,-1.18443170877375,1.38312958087916
2021-06-08,-0.5534919241103801,2.45901721916481,-0.11947336458428,0.52493857790434,0.0,0.8561642904083501,-1.36426009593217
2021-06-09,-0.18553047731708,-2.00000533739275,-1.3157897563273502,-1.30548334398702,0.63090509052048,1.01867830865309,-1.93637431109259
2021-06-10,4.64683276004076,-0.8163244538739,-1.21212246538946,-1.32275164641326,-1.2539170290272499,-1.17646909629454,0.0
2021-06-11,1.77619744328105,0.41152519080824,0.36810625680379,-0.67024489706796,1.2698397660956902,-1.36054536631456,-0.9873111127527199
2021-06-14,0.34905527932906,2.45901721916481,-1.10024665924416,0.8097196032001499,5.53815180055743,-2.2413803728239,0.85469830188615
2021-06-15,-0.17393829991749,-3.19999870778912,-0.49443362610370994,-0.53547261904057,-1.28714062177069,-2.1164004487651202,0.28249511219573004
2021-06-16,-0.52262934353602,-0.41322568875603005,0.62111302427778,5.65275899171167,-1.40421006136854,3.06306119360426,0.84504976159731
2021-06-17,-0.17513892977627,-2.48962740242414,0.24691160954577,-1.7834438265204497,-0.9155563066897999,0.34964891738389003,0.0
2021-06-18,-1.05262950692237,-1.70212327225813,-1.47782074628377,-2.46433337616491,-2.56672845933347,0.69686818555236,0.279338773729
2021-06-21,-2.4822685843255,0.43290309801954996,-2.12500527516613,-2.526590320035,-2.00211624567843,-4.32526573255668,-1.3927555518738
2021-06-22,0.18181987901053,2.5862000464206703,1.40484185194134,3.8199134201561904,-1.6129027344632199,1.08499373746533,0.42372755869428
2021-06-23,3.6297670330505705,-2.52100189426102,0.37783076221598,-2.36530405722714,-0.21858412132316,-0.8944542811547299,0.56258825140911
2021-06-24,0.7005319012109901,-0.86207424990405,-0.50186683376408,0.0,-2.19057993284501,-2.8880891787228897,-0.13986172182167
2021-06-25,0.8695614124717199,1.30434825754965,2.52205914323293,3.3647348604670397,0.33594742809166,1.3011210316786501,-0.28011521760978
2021-06-28,-1.2069077300973299,-0.42917966597439,0.36900075576074,0.78125287490982,-2.45535519488526,-2.20184037094519,0.0
2021-06-29,-1.22806626128484,-0.43103712495202,-1.9607687791102502,-2.84238321363075,0.0,-1.31331921791849,-0.14044502363718
2021-06-30,0.35523949875384,0.0,-0.25000920348133,-0.13297807826211,0.11441255203199,0.19011706835418,2.25036504231312
2021-07-01,-2.12389807511317,-0.8657985955142,-0.7518849444893599,-0.93208601790919,-1.02857504751974,-2.08728925866706,1.51304900587412
2021-07-02,-0.18082251400235,-0.87336780220428,0.0,0.9408556014187399,0.92379517486973,-0.38759531819396,0.9485086680105901
2021-07-05,0.36231852978072,0.0,0.0,-1.0652411633248,-1.37300248864156,0.97276252566091,0.0
2021-07-06,0.0,1.32158634602606,-0.25253458561766,0.40376652345839004,1.85615723083867,1.7341007731966,-1.47650388398876
2021-07-07,-0.7220271485919699,-0.86956296050947,-1.26581285768987,-2.0107278031918496,-2.05012095143124,-2.46211497275966,-0.81744793710116
2021-07-08,-0.9090871076059701,-2.19298056478164,-1.1538369888829498,-3.6935665953890298,-2.32558078245859,-4.07767235854442,1.23627783329687
2021-07-09,-0.91742732110378,-3.13901698349299,-1.9455329500427099,0.14204475990158,-2.50000202363224,-0.80972131849446,-1.76391599011025
2021-07-12,2.962960364837,2.77777868092659,1.9841349492537501,0.70921639478276,3.0525092106401903,0.816331327281,0.41438116352972
2021-07-13,1.61870061587732,1.80179709935863,0.51880257551915,0.98591794955005,0.47393081754039,0.8097132794038799,2.3383559547493102
2021-07-14,-1.06194604445616,-1.7699069669664902,-1.29033543716293,-3.3472783556650696,-0.94339729802525,-2.40963672872438,-0.53762902826363
2021-07-15,-0.5366691661089601,0.90089854967931,0.52288344238036,-0.28859887625728,1.19047586926472,1.64609198095111,-0.27027333342430004
2021-07-16,-0.17985292038658,1.78571750490994,0.52015191686629,1.88132960657638,-1.6470557179191099,1.01214561880014,-0.27100578980618
2021-07-19,-1.6216293297838202,0.43859919316906004,-1.68175771105691,-2.5568202761176098,2.2727238838695403,-2.40480772131044,-1.22280513791644
2021-07-20,-0.36629387681172004,-2.62008807280308,-0.65788952914201,-0.72885942507256,-0.58479516661754,-1.4373779759754501,-0.68776560053679
2021-07-21,-0.73529347763238,-1.34529186818422,0.13244927574496002,0.14684215792251,1.17647027453728,-1.4583315579642901,-0.1384938614765
2021-07-22,2.77777847370437,1.36363676266391,2.2486712316288098,2.63929079650377,1.6279105008631,5.07400029805822,0.41606966867189
2021-07-23,-0.72072008386401,-0.89686649424907,-0.6468254212554301,-1.85714120025257,-0.11441255203199999,-1.00603607260546,1.3812193227203702
2021-07-26,-1.63340158304297,-1.3574665306684301,-1.6927065674424,-0.8733581993769199,-2.29094997135436,-2.64227765321691,-0.1362296633446
2021-07-27,0.18450481545899,0.0,0.13244927574496002,0.58736863169004,1.6412628956014401,1.25260446267543,0.27284267885765
2021-07-28,0.73664763102814,0.9174368820193001,0.66137039842206,0.14598468964843,1.73010326349827,-0.41236946260057,-0.68027979206317
2021-07-29,-0.18281829548202,0.0,0.78844183420008,0.43731565504354,2.8344598219075303,1.2422391911484,0.54795143654366
2021-07-30,-1.83150655112993,-2.2727252775895,-1.6949134684757698,-1.4513792320117,-3.41786276797487,0.20449407815847,0.54495363189517
2021-08-02,1.30597862548254,0.93023008930497,0.53049974605128,0.14728225938946002,0.34247343998713997,-1.83673130312894,0.54201157961237
2021-08-03,0.55248260890337,-0.46083232676027,0.79156229162751,-1.0294142650363098,0.34129811635619,0.8315974329314799,-0.13476087902293002
